epoch,move legality,average reward,game len,off pol %,loss
3558.0,0.19201745025883876,136.56114316184897,4.124982342213296,0.05631105289840533,1256205271.1210938
3560.0,0.18340420025415263,116.5939591698715,4.084307409994927,0.05002146602872345,1228780084.375
3562.0,0.19667689795592705,134.36067320368613,4.369684340833737,0.04964104731550728,1281676528.1757812
3564.0,0.20167626383769896,129.97623557775887,3.9923783254852117,0.04610470568818872,1362399115.9609375
3566.0,0.19208229408407684,109.87802188915468,4.162626118232823,0.0452409095382791,1263471903.0
3568.0,0.18487599995777063,135.86251946293558,4.069493221336973,0.0494000423573156,1272985117.5546875
3570.0,0.19092037937820525,131.89399677269788,4.132751506914063,0.05143438464333371,1208369309.03125
3572.0,0.1843629672308573,120.0548917380687,4.326229910886889,0.05319219095804126,1248660971.296875
3574.0,0.18920354657315633,127.7849272145303,4.360587700453479,0.047333020508796037,1257139957.2617188
3576.0,0.19206456803883024,122.99395863582447,4.348015637208098,0.05119587383762594,1233319284.0859375
3578.0,0.19023933303056648,142.9028506592972,3.8564723728290136,0.04850504018262612,1292048652.875
3580.0,0.19174282312427474,138.17299285918943,4.258028765257882,0.045674056792022126,1257817296.8085938
3582.0,0.1978762684550161,135.89811946957832,4.430869573661622,0.050373828126665125,1276058639.9648438
3584.0,0.20349735040600211,127.34292621987994,3.8642664217611364,0.048871669108705176,1357675607.328125
3586.0,0.20354069684111725,126.3426002902682,3.969045631526847,0.04769221774129839,1286318532.109375
3588.0,0.18731471776832948,115.0779505018429,4.225389354434772,0.055086005802473456,1232535903.34375
3590.0,0.19207900321378701,127.4911065804978,4.286925653198196,0.04589238468363292,1239798999.3984375
3592.0,0.20311814752992913,132.45673494485817,4.079827769284936,0.04821545398883786,1302959932.1367188
3594.0,0.19186573202555762,140.85090182666465,3.982486444290467,0.05839925344320586,1286749980.4570312
3596.0,0.1961938709047753,133.56278868689057,4.138413381152897,0.04669566223500706,1343626321.375
3598.0,0.19746180036725652,128.89430323687642,4.022658783309883,0.059547671731581445,1289931514.1171875
3600.0,0.1947342558249676,128.91000332681529,4.065721914755838,0.049378732096024704,1274629086.1796875
3602.0,0.19485047227544347,139.80196349357567,4.186774273403715,0.04874990068540986,1269751010.5703125
3604.0,0.20314961850265917,134.4669417334714,4.258657388177014,0.052594836818859694,1286542676.1796875
3606.0,0.19661179846545399,127.4227643666205,4.1497530601804735,0.05533765813007671,1298379681.7304688
3608.0,0.19244243949401008,120.69987696458745,3.990124807170381,0.053758318589673275,1252754140.171875
3610.0,0.18864855372372283,121.57029263666591,4.597071358458884,0.05448003201164512,1235529688.3007812
3612.0,0.19598599310259107,145.29501987895725,4.026082234767701,0.05849499215324093,1284069423.6796875
3614.0,0.19380552722984218,132.7887603358496,4.289342712121359,0.05302997207559352,1266096646.7734375
3616.0,0.18961483744141838,126.5246611449966,4.238606164536166,0.046213167264332555,1249798126.1171875
3618.0,0.1928291428042676,133.0163755924652,4.051531493908124,0.043959509387594464,1310631270.234375
3620.0,0.1914519763051811,120.83775158068721,4.110443771539765,0.05883784042445311,1280187668.5625
3622.0,0.19601076339607879,129.48523194864794,4.033327611773985,0.043884673977046575,1301627702.0625
3624.0,0.186960228675284,135.78775569801505,4.184735647674902,0.051173791821603296,1247675937.75
3626.0,0.18898314824254914,120.69735336425501,4.458174622923696,0.048884903636533535,1256260669.4296875
3628.0,0.20219871652679894,148.98465954547189,3.9462182810878716,0.0494077856074013,1308556173.8164062
3630.0,0.19296848148797602,120.4280049117527,4.130244649995097,0.051403618993736626,1276178619.6875
3632.0,0.1885065680232244,124.89804707759455,4.335967839406667,0.04774139279360121,1294155385.734375
3634.0,0.19284427486514194,128.49256330595543,4.301781353037605,0.039850550408722846,1249675484.3203125
3636.0,0.19302306974913425,111.8032532993703,4.100108981698728,0.04525062724542658,1287073051.7421875
3638.0,0.19295947224590776,111.71127435962703,4.221883696023372,0.051945479100334084,1219839424.1992188
3640.0,0.18468416808452393,117.03981299028001,4.31875373237221,0.052297022631785775,1287393966.8945312
3642.0,0.18526640111718173,147.99446699283675,4.1576370645411895,0.04235955368460258,1283972004.4296875
3644.0,0.18295603591624438,132.57408695731507,4.425365357723549,0.04382975986496993,1274133121.90625
3646.0,0.19467320724527903,111.84824167636685,4.212521712012349,0.053260814078426484,1304212508.1875
3648.0,0.18798285569013193,112.71032435535464,4.412614503657735,0.04795157910563992,1226663047.0117188
3650.0,0.1961040573137639,124.5682309159751,4.142172458109908,0.051974549279287734,1300189243.0351562
3652.0,0.18919623949550865,124.0098317452475,4.561648730372413,0.05480261947306307,1237656492.9492188
3654.0,0.19660148973303337,113.06275916063802,3.979510737289519,0.042887694470477,1321347659.0976562
3656.0,0.19396101429545662,125.06393140341244,4.448542257031864,0.05057829716570321,1256358998.5195312
3658.0,0.19341083432213216,131.410614065749,4.261521187347486,0.05616717473363786,1239494321.71875
3660.0,0.19407591995261012,122.36844837302222,4.082914155672436,0.046654743927119095,1300401470.765625
3662.0,0.1922768744094935,118.60674810891781,4.320251371918204,0.048321802464719336,1277372838.9296875
3664.0,0.2001513969906429,143.98975267735554,3.9055534097814686,0.05367267334463103,1313441185.3515625
3666.0,0.18386646943249685,109.76402967833782,4.289476769629754,0.05055756232259694,1251362047.9296875
3668.0,0.1916114263785198,126.64059245330607,4.5506177614229815,0.04563736100023812,1251497861.3671875
3670.0,0.19249018501174975,128.22531813618463,4.1189240638656335,0.047431096815144125,1253221676.546875
3672.0,0.18071892543414397,108.6253835068769,4.037959670625077,0.0449520713239035,1293967192.3671875
3674.0,0.19014303262947194,129.72126705637064,4.194903463531436,0.04696983079942917,1248043776.6171875
3676.0,0.1991006862310798,115.6201108294616,4.0156004902646885,0.052832433630991174,1273232229.7304688
3678.0,0.1894101205558743,132.2353671704123,4.1430524743032615,0.046285843634030356,1285297149.7265625
3680.0,0.1937347910556322,114.59986985154212,4.031182418785697,0.05098050771792342,1258065467.375
3682.0,0.19239310896366418,117.02935309134571,4.206406763781654,0.04893800690016194,1302881124.9921875
3684.0,0.19458231715855415,140.89378150881794,4.253886037688004,0.052688069301096555,1326085609.8242188
3686.0,0.20642123664772824,135.4655366758699,4.030289840433275,0.054324743435983265,1309538431.46875
3688.0,0.19773639350585315,125.96818409072615,4.089202892855977,0.04912571400828927,1250074538.5390625
3690.0,0.18945131211859356,131.8672239834729,4.11215075217066,0.04249540601050732,1315739714.9023438
3692.0,0.1856980221167656,132.56317183854208,4.318585754078712,0.0498596085478227,1286672657.5898438
3694.0,0.19182726492347413,119.06817174926327,4.141202023511322,0.04983189234382065,1213950836.4414062
3696.0,0.1847717245629266,128.3020082046677,4.379815274134814,0.04429915342289455,1267386046.109375
3698.0,0.1984186587007549,137.97282638426145,4.156326077055468,0.05372090660166501,1293476033.1054688
3700.0,0.19306305150367378,126.94155169989227,4.131178896654651,0.04739053745845348,1252683811.8125
3702.0,0.19860612002495626,119.2019782963575,4.204833787648159,0.04875648331820481,1263238467.5
3704.0,0.1896245230107018,138.6262366936,4.227608798608366,0.05313927431913325,1226356809.9296875
3706.0,0.18878403897439436,120.74676590141672,4.095978077958414,0.0559058857279353,1300061461.6679688
3708.0,0.1838596061576958,112.93880667376821,4.350559206934625,0.04700199733361348,1209014586.296875
3710.0,0.20271439772757216,123.06661336860054,4.019375967246511,0.04903908909847484,1307600201.859375
3712.0,0.18996400495597374,119.05573134879617,4.130559777302792,0.04686878735562815,1234513699.8046875
3714.0,0.1969280376549368,133.70160563449178,4.496047410337166,0.04535664882437532,1255197143.9179688
3716.0,0.18937997512148544,131.06340553212507,4.2302344375311325,0.044256511702405334,1274962646.7265625
3718.0,0.19581317953913013,128.70026622724035,4.321609842664226,0.05170639584429499,1252784712.7617188
3720.0,0.19413335723083525,133.30237493422644,4.1685414995578824,0.05044811333458965,1309691896.359375
3722.0,0.1880174707435977,109.93091495904547,4.258884592745551,0.05012061726550035,1269491179.6171875
3724.0,0.18433565628419232,117.24336160414505,4.254361720261579,0.04664928071176148,1276690439.234375
3726.0,0.18987145755528728,111.74347990181651,4.329744997211245,0.05212189660999844,1273323560.359375
3728.0,0.19459245528060143,136.1601838619981,4.15275103079408,0.048698935414700995,1276241639.3515625
3730.0,0.18640964408524824,121.67667309355153,4.408493685317771,0.047363869109988535,1233365813.9570312
3732.0,0.19291596380602502,135.2052243150096,4.110344103531783,0.05169534572557904,1305470798.9765625
3734.0,0.19465823986319464,134.15289996459103,3.8897196610644236,0.05432432366288494,1302394004.6679688
3736.0,0.18489095265102204,130.84955897509462,4.2941440736551275,0.046005253047278656,1310464253.7382812
3738.0,0.19225200296587855,132.86898390262976,4.052537588312729,0.0419726807314572,1306634751.1171875
3740.0,0.18439222350793605,125.53978488966106,4.416864145793384,0.0500114120207627,1243687721.5195312
3742.0,0.18814273421618044,131.20497582974855,4.081961008481021,0.04503642857834287,1262529856.0039062
3744.0,0.18889965434624473,131.29765322399942,4.2486268497491775,0.04809536937064325,1295169822.0117188
3746.0,0.19522106120767513,137.3800179602336,3.9314681542040852,0.04429494692265809,1284778114.8320312
3748.0,0.18790308689076765,130.72982895411315,4.318640454763915,0.0532937199057325,1272641319.4648438
3750.0,0.1974441730013179,143.54246746684166,4.022111752894411,0.044307887257624835,1288023348.6171875
3752.0,0.18648857404357025,123.23933234717781,4.473642641001123,0.048018460945122896,1243500524.6523438
3754.0,0.183994232691861,129.85062182168292,4.250671277049517,0.048841734825186764,1258234205.0390625
3756.0,0.18851252034058047,127.66754612752784,4.3662958605793625,0.045583835744400614,1262628371.609375
3758.0,0.19055078714289997,107.99241050130642,4.2545792083058664,0.04701185923940025,1330113133.7382812
3760.0,0.1958536281328598,132.42967481104148,4.006364444113516,0.04305293281748444,1315882646.8515625
3762.0,0.1823766525878747,117.04292256369573,4.400007087757121,0.04467874204033193,1279758745.6367188
3764.0,0.18235167349242093,117.7629148769998,4.206034022858454,0.047290759682275495,1255845430.0078125
3766.0,0.18725477275821376,115.9274185293657,4.16369539830988,0.049238502846151375,1242055615.34375
3768.0,0.19097727699711817,126.12438699215116,4.36282991912642,0.04623561603098765,1220251720.203125
3770.0,0.18271653689809342,120.70274224888419,4.2932388008389,0.05494178393581833,1241399616.1015625
3772.0,0.18939380361457286,133.60302946679425,4.217962856628151,0.05208135125375095,1270287790.5234375
3774.0,0.19924791401070205,135.17075750265104,4.441823014406473,0.055580120356922315,1241072562.40625
3776.0,0.1981905579981943,148.00455345696682,3.9470416228234617,0.05463903653707257,1300974742.8125
3778.0,0.19417033128510763,113.9117630958027,4.192494382422134,0.05137002894819023,1261738859.5664062
3780.0,0.19212619620022936,127.94102090212004,3.92257863252904,0.04515395500853861,1312461498.515625
3782.0,0.19447515891143646,139.1077689085591,4.193273558123179,0.04278394223384824,1294519915.3984375
3784.0,0.19534700576534353,125.53803588883984,4.293525168599089,0.045470678388208195,1270720005.5078125
3786.0,0.19967911013076728,130.87313892363767,4.039955019226126,0.0527862162502101,1286322394.4023438
3788.0,0.1797349843175462,102.72597839779209,4.285098712230509,0.04234339913506103,1272983702.15625
3790.0,0.20167686152583364,127.26607423607443,4.125196928160541,0.05033610730850733,1338650768.3710938
3792.0,0.19826141514265158,136.44296563459906,3.9363005552513495,0.045623179857831875,1309511697.4492188
3794.0,0.19288509350766292,139.889629168469,4.073028784787989,0.043991937234620054,1269854779.828125
3796.0,0.19689710369436145,140.890843175648,4.167232847503434,0.055569788651519465,1262991453.1328125
3798.0,0.18624162271838535,124.9773743729576,4.1038084144749085,0.05029804963882146,1291992282.3085938
3800.0,0.1893617454683928,131.76487844081635,4.38583038744646,0.05130035181395124,1269594415.8984375
3802.0,0.20213806592961592,131.77796347875216,4.02313449815668,0.04507943737470654,1300476622.1640625
3804.0,0.19191628407609923,128.29724110982792,4.291100351563335,0.05283160383436941,1273346487.21875
3806.0,0.18933622919972157,140.87798751723813,3.835033341136219,0.05954040140684741,1289580262.515625
3808.0,0.20280306972192128,122.77814654478435,4.16601474993761,0.055348671097995884,1270415335.78125
3810.0,0.20660930470681657,129.7639891183639,3.686361614439976,0.048427208948545346,1276994378.0390625
3812.0,0.19296397305995922,128.8618886412367,4.242862634160602,0.04434444174284407,1289456755.890625
3814.0,0.19520786246258703,130.00289364841788,3.9274358611745472,0.04780530928964694,1274803055.078125
3816.0,0.1936729560789277,129.93054600396147,4.0303018846340395,0.05085843141331935,1300235861.7578125
3818.0,0.18713696443274852,136.46660887997066,4.204577401530532,0.04788428805329146,1281129328.8476562
3820.0,0.1896164582203943,134.61808721766434,3.979342822566145,0.051558170751768335,1246989772.953125
3822.0,0.184973803191458,118.20081572158658,4.421961538398143,0.044889844420798714,1316843899.6914062
3824.0,0.18563526876986897,121.0496236638456,4.20341796053327,0.045420186836181146,1310637407.0351562
3826.0,0.19209483337400915,123.34450641814253,4.19624833901068,0.04531080385491614,1305031857.4375
3828.0,0.1900498155411438,127.97547704629943,4.418560326054226,0.04520668562521664,1306378454.25
3830.0,0.19231024471029962,129.0570494424983,4.153434644052596,0.04827154545844707,1198910386.5585938
3832.0,0.19599181610535363,128.54554812213203,4.025740037118272,0.04511634190808567,1293076544.5585938
3834.0,0.18981651841243993,123.42093841943017,4.219922732766463,0.048851796989790655,1288386654.265625
3836.0,0.19431077391897988,137.2529712076295,4.03401459907413,0.04752773088901134,1322282653.5546875
3838.0,0.19374363148625404,125.86567443419356,4.122465636275409,0.04789081375765207,1313098591.4492188
3840.0,0.18186814458437028,123.5926464625666,4.567772850804048,0.04744380875123163,1237699294.9921875
3842.0,0.19506113151245186,134.46401209542125,3.8828499262128853,0.054322868207702955,1303979487.65625
3844.0,0.19728424760635566,138.05486544179553,4.183069772584045,0.05152545144418536,1234608482.4960938
3846.0,0.1865757984805209,117.15286977740422,4.506860598522388,0.05667874195882187,1225759836.8125
3848.0,0.20279755776289618,143.81850967777754,4.070740124821979,0.0495613447827203,1326630114.4335938
3850.0,0.18781167797977105,126.09730878540984,4.220169747170369,0.04138314813339142,1287556634.9765625
3852.0,0.20111379506602148,138.469389150237,3.9215393296101193,0.05152280448132619,1313178650.1992188
3854.0,0.19394657660271833,132.99764293529452,4.139106770982111,0.0498636441052185,1303185584.7265625
3856.0,0.19020128543570303,115.02315589346382,4.28947642157728,0.04940634757911263,1276250283.046875
3858.0,0.1890457798367882,121.75861619773923,4.384788275593215,0.04539144177728194,1298780069.5625
3860.0,0.19834757736992417,136.0573949290161,4.24441315457549,0.05669713101446326,1259423547.71875
3862.0,0.19471885921174634,118.08889775350848,4.096987254654504,0.046960193714796636,1267704598.9570312
3864.0,0.1907898284908667,124.2493271446719,4.032092781634888,0.04806606344576152,1334236850.9960938
3866.0,0.19266900511411336,114.13640065507028,4.182159004439588,0.04355259107783679,1274202068.5859375
3868.0,0.1883313064553973,129.69386062213889,4.179461757686894,0.05066680527472668,1292176740.421875
3870.0,0.19613582475396066,133.88642928742303,3.9073324977647435,0.04548039772793909,1296388384.7734375
3872.0,0.19470396561175152,129.99832669994467,3.875129823305914,0.04681512080121542,1304983777.7421875
3874.0,0.19141645670379268,121.37878623469196,4.51530709726816,0.04526019066222944,1272143243.40625
3876.0,0.19043951696375072,124.0221991067086,4.209258004656441,0.04789106173247704,1222568351.3671875
3878.0,0.18324542200741228,122.43761107197558,4.246694432169187,0.050906024634694874,1246698413.3359375
3880.0,0.1951746676156081,129.87907778613496,4.245742598784844,0.048670002691869975,1277555209.0273438
3882.0,0.19157298340969248,129.4768533115279,4.511974831011923,0.04808911180539515,1278172963.515625
3884.0,0.1987989570577835,129.5321907600361,4.114625473761344,0.048606850586434006,1284920576.703125
3886.0,0.19847472465469895,139.37356572013397,3.9636272772999988,0.048895448423519464,1275908602.4609375
3888.0,0.19360481257787698,121.56402656993919,4.24447637826362,0.0499120927480961,1293408804.3203125
3890.0,0.19580689285609748,125.67706612899302,3.9877764408094767,0.04630743606271476,1292892963.671875
3892.0,0.18764318400294983,123.09939817357612,4.230254692118221,0.04337632582787123,1256893623.921875
3894.0,0.19522255624813736,116.59674898218324,4.21307016511131,0.046290919759269696,1300209257.3125
3896.0,0.1984278719712314,126.62349228215768,3.981085179485756,0.04771730952037189,1277382312.0078125
3898.0,0.19922441302601004,130.58209498722692,4.120887757474415,0.04920695024740113,1275737444.4140625
3900.0,0.18428889200191612,121.22125047681527,3.988069690734161,0.048993904751906264,1253626605.9375
3902.0,0.2000995721640415,138.60546308606405,4.153066606511723,0.052037001032030065,1305277391.046875
3904.0,0.18342422109547235,127.22678516021077,4.431270126426461,0.043858212661861885,1244310560.4023438
3906.0,0.20787232364862435,131.0474299347656,3.8798032489876446,0.04287911682590125,1353782605.5078125
3908.0,0.20010523192434176,124.09915618899053,4.032370608930582,0.060902171603273776,1278056547.0117188
3910.0,0.18998773217192805,136.84820633335704,4.163129433257126,0.052444626348490245,1276840118.5429688
3912.0,0.19048816175897576,118.28191231079805,4.528136652983645,0.05039236116101444,1261705342.1796875
3914.0,0.20056371382325577,128.59052319753653,4.195119704862695,0.04921769427605504,1242611974.6445312
3916.0,0.1883110864479167,114.65515680935123,4.324846389334016,0.05253408588383197,1281352362.6328125
3918.0,0.19344880427906616,122.18027951803073,4.171787837936499,0.05142783051555321,1269918855.5898438
3920.0,0.19409763115591053,138.8513502004585,4.279512419945814,0.043731656616417806,1287104810.3242188
3922.0,0.1887420988490081,118.3168785733433,4.45836485199204,0.0491136108104608,1276663194.8320312
3924.0,0.18508460591530695,121.19142441090261,4.246003338293646,0.04509662361423786,1231890100.421875
3926.0,0.19703511358835943,136.85607041495817,4.174149322207014,0.057061429407696644,1267575415.8867188
3928.0,0.18810764447695033,135.51084875960044,3.909005556099275,0.047544252438235894,1321713663.1640625
3930.0,0.18903679822230512,128.637686517247,4.236602842051386,0.04334731665065379,1277451520.40625
3932.0,0.19540725058267094,127.63380931205701,4.1516564258138295,0.053377108292847586,1285347030.25
3934.0,0.19371608107197041,125.41924243937767,4.233068387300908,0.046058159572897044,1273672822.0195312
3936.0,0.1943294276276508,121.65292908070519,4.301094251810215,0.04911952839705945,1300859583.0195312
3938.0,0.1850685863349398,126.42634390536992,4.155453008773097,0.05181266045102531,1211669116.6914062
3940.0,0.1961241320361202,135.99727883757308,3.955141806253792,0.04686779935882033,1286536508.5234375
3942.0,0.19809007679892485,130.07915097856446,4.035919549156933,0.05039651905103797,1296170899.9492188
3944.0,0.19779695513311976,128.41030864399525,4.078381308123237,0.05037694202386217,1310250542.09375
3946.0,0.18714390893971375,114.33331104931598,4.229708419065983,0.0473213331168557,1221359230.0390625
3948.0,0.19027815907189374,127.09492475556297,4.200561635374837,0.05276668969782968,1272407165.0078125
3950.0,0.19550278047576683,131.4960901246949,4.156538443077429,0.052385346052949984,1295198719.4179688
3952.0,0.1811492668713943,123.97070808712424,4.23989080090307,0.05078166308584209,1252520891.3867188
3954.0,0.19120990458495274,120.84923517252452,3.9063207561175712,0.051750992221188584,1291454327.0742188
3956.0,0.18923660662607972,120.91801299253926,4.117124855532435,0.049512954819221106,1259233209.4023438
3958.0,0.1960576981642246,131.7265151669494,4.353190657182268,0.05029635918866159,1313633057.4609375
3960.0,0.18722466854269265,124.12493846139118,4.17512530567046,0.046005762332126235,1288711206.9375
3962.0,0.20048333446261435,131.02030640802474,3.869217084599975,0.049157401381229204,1317411417.2421875
3964.0,0.19531092626052793,126.53831236155705,4.3149423229140655,0.05781952363722879,1298126027.3945312
3966.0,0.19880545071603944,116.79768487127217,4.372835168010854,0.04514619652603947,1246420986.7304688
3968.0,0.19203358056296452,142.53425472735566,4.338595904213275,0.0483333417005285,1271855939.46875
3970.0,0.1981999592084574,149.47309311027823,3.890871472613023,0.05004153433537756,1301173709.5351562
3972.0,0.1943013600898007,125.32161542902554,4.346322099799833,0.052315139385168706,1234176308.6445312
3974.0,0.19026675270949045,132.27969258296451,4.0827663740464075,0.04857905049991288,1268394138.390625
3976.0,0.19140211749347708,127.37597259847936,4.153563612455086,0.0484881142866208,1273904649.2265625
3978.0,0.18857871547079472,124.92220906921837,4.1363575668275,0.051529054372341836,1291482687.1875
3980.0,0.19255298824999778,130.33688279463155,4.311351689626453,0.04404817036534297,1227904828.2265625
3982.0,0.20850315448547116,134.5636939556464,4.0605840108642015,0.04919927650637999,1336857375.3710938
3984.0,0.19443566782618493,124.64123953722638,4.092814315466957,0.04611232544763851,1225147444.5390625
3986.0,0.1929512069826436,129.29971527093554,4.006820579165446,0.04427928041799009,1302158133.7734375
3988.0,0.18207060608303058,124.95515550777878,4.4548302385881495,0.039843446578974276,1210057692.7773438
3990.0,0.19978130462868016,134.08963711770332,4.149408475827757,0.05106235522999726,1258306707.2109375
3992.0,0.19044098038785376,115.59226907796513,4.233437616807904,0.045702678677049316,1242453724.9765625
3994.0,0.19884293553983176,116.28856571427849,4.151095127907965,0.04924465716228969,1302560254.7617188
3996.0,0.18681759867818365,129.25762695171187,3.921728881908507,0.05081310322311749,1282571344.8242188
3998.0,0.1994722512447442,137.06117817989005,3.9831720852303936,0.049732963835682764,1300453595.515625
4000.0,0.19072308523452056,117.14189994846377,4.468678940049953,0.04860811043389408,1262592004.3242188
4002.0,0.18462891589042746,118.58211806505534,4.407695423642715,0.05112114317744987,1264584274.4765625
4004.0,0.19200673922666375,123.42554917620804,4.146040457995149,0.05089191427872346,1287041951.6484375
4006.0,0.19635566435755353,131.93486390609473,3.9340445871507317,0.04683306600985943,1272407166.1640625
4008.0,0.18990463528836268,123.31932205115406,4.083221061225804,0.04832617849656743,1307560580.0117188
4010.0,0.19539524172098735,125.28116731265935,4.026687821535446,0.04982605505787228,1290103011.1875
4012.0,0.19353909982605702,129.99473775982713,3.9384872617712054,0.044651259664812364,1312116360.5234375
4014.0,0.20333457117112227,123.5788560938201,3.950634992617683,0.04867873422396711,1279484337.296875
4016.0,0.18342349357636997,122.96508843220676,4.3868647578488575,0.05028553405280394,1318212979.921875
4018.0,0.18614489675441123,124.07018010261255,4.238177636741735,0.04898364086774209,1259645538.0429688
4020.0,0.17991264137755109,112.65379788945795,4.3786039027765975,0.045419358782975275,1218114216.9375
4022.0,0.19874431937772943,141.61159304713271,3.9429455054163047,0.042001336671946304,1286057891.6640625
4024.0,0.1898341321443346,120.89680133398724,4.240202967722133,0.06042424272545588,1291115030.078125
4026.0,0.1952054259516163,122.05385411552068,4.023944069502581,0.053971067337579906,1284299292.6679688
4028.0,0.19779942223538444,122.58809542316129,4.209640572553388,0.04767772717366385,1274789866.2929688
4030.0,0.19584220944562786,119.03860159847747,4.068807002953809,0.04791230635565924,1277007792.484375
4032.0,0.20486919942898388,137.6655134174867,3.8544427306949482,0.04629416640242027,1306503286.8203125
4034.0,0.19085057400878605,125.99949252977106,4.256270414838682,0.050138319386874866,1207827265.7617188
4036.0,0.20132480363384642,146.56242188329094,4.029558479294371,0.06184639877935899,1272511335.4414062
4038.0,0.20195777918912788,124.82340596696736,3.9339418393753034,0.05150663662044431,1281585088.2539062
4040.0,0.19295967069965014,121.21479312735218,3.955475865636277,0.04447235916553129,1250648697.1953125
4042.0,0.19375840888767557,125.00687798022552,4.036494348021146,0.055166054921425525,1271050788.3828125
4044.0,0.19943161207490845,125.26027161184099,4.207139161450127,0.045890999793293495,1272515464.2070312
4046.0,0.1916899147399274,126.97474916488947,4.209287489899929,0.05175531456414231,1241247832.6875
4048.0,0.19180606777064382,120.5442170495239,4.276470567624778,0.04832824113650178,1256741473.546875
4050.0,0.19485864552261467,126.3745913636517,4.101346833960503,0.04975248158158513,1285699210.734375
4052.0,0.191372358658644,124.29682856913752,4.220481615743001,0.04668551854653102,1290857531.7929688
4054.0,0.18850118123561915,127.36960555680274,4.287973154062461,0.047818876457763,1270064642.8515625
4056.0,0.20047743154983083,138.37895730506352,3.9613331549910344,0.05028742396200365,1270544172.15625
4058.0,0.1936292624971224,135.91589815441873,3.944904750042365,0.04635523889245758,1342189176.1679688
4060.0,0.18939726433899964,117.54125905299063,3.9723818886734454,0.048865695665436686,1281952247.8632812
4062.0,0.20262012491389794,130.40727169244815,3.9424845921463922,0.05451507759002214,1305370867.6835938
4064.0,0.1887710185138541,132.0245471067868,4.145939433554818,0.04112776619805547,1253282505.7695312
4066.0,0.19253902625623368,136.92915205007307,4.177967213614964,0.05465231760889792,1299304686.6015625
4068.0,0.19014304180154057,120.98871251158012,4.169275252997192,0.04982100632050955,1270288890.6835938
4070.0,0.18662026116548172,136.26665312406513,4.056864630410979,0.04716501510868156,1300369883.8867188
4072.0,0.1960210161825737,152.49889590335493,3.9663309870179213,0.05297896988634848,1337228017.6601562
4074.0,0.19135425315005575,128.3083952666968,4.474118014952628,0.043248212408659815,1234675593.1601562
4076.0,0.2028093320663442,117.3630633954341,3.9155521867519214,0.050834582469757306,1293079290.5625
4078.0,0.18997561022288748,139.24962869610553,4.031226947644948,0.044922413003928865,1332636324.2109375
4080.0,0.18641199898965394,112.77658609614066,4.215124042630263,0.04706152649409992,1267771361.2890625
4082.0,0.201544728543731,132.83048052469132,4.0885993774357186,0.04669106843703723,1297354517.6015625
4084.0,0.18410130694559487,117.72207804082942,4.5430000848126575,0.0492670958065325,1266655375.1914062
4086.0,0.19192509860260176,134.78813431539712,4.040601248255338,0.04908717062701502,1315650104.1914062
4088.0,0.18838669697624494,127.13764291248808,4.206392959886659,0.04859054643122527,1207453078.6484375
4090.0,0.19267397581312692,129.27468451682591,4.326212445329208,0.04587775275623469,1233187355.265625
4092.0,0.19393740363563208,122.26071692953596,3.918644241989604,0.051099008224731984,1247540618.09375
4094.0,0.19738345090409362,125.48236812573047,4.31562587758018,0.053615025091823726,1235389431.734375
4096.0,0.19757723609115757,134.67065375149085,4.090755372597424,0.056087945830876985,1278989645.3125
4098.0,0.18706051187995978,115.2225837770578,4.09092198930994,0.0476217675742996,1233537166.5625
4100.0,0.19335912742424474,128.9935486053748,4.072255589822891,0.049824062228663674,1305714223.25
4102.0,0.19005891671786895,108.03603168974225,4.182320312670428,0.046311630460705265,1290553211.8320312
4104.0,0.19168941521831256,123.62745405512726,4.329666183993773,0.042681335474866654,1273400929.34375
4106.0,0.19258277300092724,120.52174788667838,4.115060889145129,0.0422271542755825,1280957497.9023438
4108.0,0.19295256695850418,121.10269288174399,4.271855599126605,0.052609335428190525,1219590645.5078125
4110.0,0.1850438442015728,126.32790512274235,4.221124303947966,0.045342928561547716,1248461768.1484375
4112.0,0.1811129372977012,130.60797940339512,4.536242536472395,0.04528667187312012,1248397609.3710938
4114.0,0.1909228879869009,123.35802987605878,4.11685023559481,0.05169884607561571,1211240172.5078125
4116.0,0.1877499986391268,120.36722224769784,4.341570737834984,0.05226512434133497,1256530240.4257812
4118.0,0.19617707481510718,118.4928931097688,3.708261597178228,0.052683667979567604,1289990967.359375
4120.0,0.20277885482662847,123.47204972325574,3.8784065999495434,0.05077972628028138,1338815458.0234375
4122.0,0.19634672898243222,123.22293691267052,4.2126354491131766,0.05049509108586263,1246851403.6953125
4124.0,0.1834939579320917,118.9840765360593,4.551429545804738,0.04738702388319492,1205750101.5976562
4126.0,0.1944308966475474,120.51205458188929,4.422993945710681,0.05172056153096766,1226620442.59375
4128.0,0.1922106302414071,142.13418793375513,3.9990789785268377,0.046860515402890095,1298449339.9804688
4130.0,0.19277234817098632,139.0490280752108,4.091811926962372,0.04732229346702456,1287729793.9453125
4132.0,0.19642525637277125,125.40578365261891,4.317967629065644,0.05312232992384712,1254471987.328125
4134.0,0.19713726253265088,140.33841854198977,4.033033853051888,0.04344357111183294,1327971541.8828125
4136.0,0.19665362726116903,137.43916231319585,4.054445214344286,0.0527193542870077,1273777901.328125
4138.0,0.19337602636051585,125.95070698417435,4.196921196865272,0.04907786561510476,1225755602.4882812
4140.0,0.1924695763346786,145.16775281811204,4.014114264038379,0.04771198678247533,1320870385.625
